09:49:19.591315;70.0;29.55
09:49:19.690820;70.0;29.55
09:49:19.790691;70.0;29.55
09:49:19.890135;70.0;28.97
09:49:19.991116;70.0;28.61
09:49:20.091209;70.0;28.61
09:49:20.191084;70.0;29.55
09:49:20.291161;70.0;29.55
09:49:20.391272;70.0;31.03
09:49:20.491512;70.0;31.03
09:49:20.591507;70.0;28.97
09:49:20.691721;70.0;28.61
09:49:20.789999;70.0;30.81
09:49:20.891007;70.0;30.81
09:49:20.990417;70.0;29.55
09:49:21.091128;70.0;29.55
09:49:21.191002;70.0;29.55
09:49:21.290434;70.0;31.03
09:49:21.391439;70.0;28.61
09:49:21.490956;70.0;31.03
09:49:21.590797;70.0;31.03
09:49:21.690678;70.0;28.97
09:49:21.790500;70.0;28.61
09:49:21.890889;70.0;31.03
09:49:21.990640;70.0;31.03
09:49:22.091444;70.0;29.55
09:49:22.190703;70.0;29.55
09:49:22.290991;70.0;31.03
09:49:22.390564;70.0;29.55
09:49:22.491569;70.0;31.03
09:49:22.591853;70.0;30.81
09:49:22.690674;70.0;30.81
09:49:22.790057;70.0;29.55
09:49:22.890389;70.0;31.03
09:49:22.991453;70.0;30.81
09:49:23.091289;70.0;29.55
09:49:23.191302;70.0;29.55
09:49:23.291189;70.0;31.03
09:49:23.390608;50.0;29.55
09:49:23.491424;50.0;31.03
09:49:23.591183;50.0;29.55
09:49:23.691328;50.0;28.97
09:49:23.791288;50.0;28.08
09:49:23.896272;50.0;26.90
09:49:23.991202;50.0;25.12
09:49:24.091254;50.0;26.60
09:49:24.191287;50.0;25.12
09:49:24.291396;50.0;26.90
09:49:24.391518;50.0;25.12
09:49:24.491291;50.0;23.64
09:49:24.590995;50.0;24.83
09:49:24.691158;50.0;24.21
09:49:24.791115;50.0;23.64
09:49:24.890439;50.0;24.83
09:49:24.991447;50.0;24.21
09:49:25.090916;50.0;23.64
09:49:25.190834;50.0;22.76
09:49:25.290318;50.0;23.64
09:49:25.391662;50.0;23.64
09:49:25.490192;50.0;23.64
09:49:25.591064;50.0;24.83
09:49:25.690825;50.0;23.64
09:49:25.791133;50.0;23.64
09:49:25.890890;50.0;24.83
09:49:25.990960;50.0;23.64
09:49:26.090740;50.0;24.83
09:49:26.190939;50.0;24.21
09:49:26.290513;50.0;23.64
09:49:26.391349;50.0;24.83
09:49:26.491259;50.0;24.21
09:49:26.591048;50.0;23.64
09:49:26.690886;50.0;23.64
09:49:26.790950;50.0;23.64
09:49:26.890909;50.0;22.76
09:49:26.990965;50.0;23.64
09:49:27.090559;50.0;22.76
09:49:27.191432;50.0;23.64
09:49:27.291431;50.0;24.83
09:49:27.390948;50.0;24.21
09:49:27.491020;50.0;22.01
09:49:27.590299;50.0;23.64
09:49:27.690845;50.0;23.64
09:49:27.790677;50.0;23.64
09:49:27.890434;50.0;23.64
09:49:27.991325;50.0;23.64
09:49:28.091037;50.0;22.76
09:49:28.190872;50.0;23.64
09:49:28.290499;50.0;24.83
09:49:28.391536;50.0;23.64
09:49:28.491419;50.0;22.76
09:49:28.591283;50.0;22.01
09:49:28.691235;50.0;24.21
09:49:28.791171;50.0;24.21
09:49:28.890782;50.0;22.01
09:49:28.990460;50.0;23.64
09:49:29.091166;50.0;22.76
09:49:29.190656;50.0;23.64
09:49:29.290572;50.0;24.83
09:49:29.391114;50.0;24.21
09:49:29.491064;50.0;23.64
09:49:29.590508;50.0;22.17
09:49:29.691386;50.0;23.64
09:49:29.790847;50.0;23.64
09:49:29.890826;50.0;23.64
09:49:29.991078;50.0;23.64
09:49:30.090658;50.0;23.64
09:49:30.190888;50.0;22.76
09:49:30.290799;50.0;23.64
09:49:30.390909;50.0;22.76
09:49:30.490582;50.0;23.64
09:49:30.591462;50.0;23.64
09:49:30.690964;50.0;22.76
09:49:30.790281;50.0;24.21
09:49:30.891142;50.0;23.64
09:49:30.991358;50.0;22.76
09:49:31.090865;50.0;24.21
09:49:31.190695;50.0;23.64
09:49:31.290006;50.0;22.76
09:49:31.390727;50.0;24.21
09:49:31.490391;50.0;22.01
09:49:31.591573;50.0;24.21
09:49:31.691817;50.0;24.21
09:49:31.790117;50.0;22.01
09:49:31.891405;50.0;23.64
09:49:31.991575;50.0;23.64
09:49:32.091409;50.0;23.64
09:49:32.191423;50.0;23.64
09:49:32.291511;50.0;23.64
09:49:32.391795;50.0;24.83
09:49:32.490328;50.0;22.01
09:49:32.591473;50.0;23.64
09:49:32.691694;50.0;22.76
09:49:32.790076;50.0;22.01
09:49:32.890577;50.0;24.21
09:49:32.991707;50.0;22.01
09:49:33.090457;50.0;24.21
09:49:33.191227;50.0;24.21
09:49:33.291013;50.0;22.01
09:49:33.391120;50.0;24.21
09:49:33.491080;49.8;24.21
09:49:33.590780;49.6;22.01
09:49:33.690845;49.4;23.64
09:49:33.790133;49.2;23.64
09:49:33.891352;49.0;22.76
09:49:33.991278;48.8;22.01
09:49:34.091205;48.6;22.17
09:49:34.191034;48.4;22.17
09:49:34.291215;48.2;24.83
09:49:34.390831;48.0;22.01
09:49:34.490672;47.8;22.01
09:49:34.590271;47.6;22.01
09:49:34.691603;47.4;22.17
09:49:34.791664;47.2;22.76
09:49:34.890871;47.0;22.01
09:49:34.990288;46.8;22.17
09:49:35.091445;46.6;22.76
09:49:35.190787;46.4;22.01
09:49:35.290990;46.2;22.17
09:49:35.391252;46.0;22.76
09:49:35.491381;45.8;22.01
09:49:35.590647;45.6;22.17
09:49:35.690507;45.4;22.17
09:49:35.791185;45.2;22.17
09:49:35.890641;45.0;22.76
09:49:35.991002;44.8;22.01
09:49:36.090315;44.6;22.17
09:49:36.191392;44.4;22.17
09:49:36.291408;44.2;20.69
09:49:36.390843;44.0;20.69
09:49:36.490861;43.8;22.76
09:49:36.590554;43.6;22.17
09:49:36.691651;43.4;22.17
09:49:36.790009;43.2;20.69
09:49:36.890913;43.0;22.17
09:49:36.990933;42.8;20.69
09:49:37.090997;42.6;22.01
09:49:37.191015;42.4;22.01
09:49:37.290473;42.2;22.01
09:49:37.390817;42.0;22.17
09:49:37.490646;41.8;20.69
09:49:37.590585;41.6;19.81
09:49:37.691092;41.4;22.17
09:49:37.790941;41.2;20.69
09:49:37.890696;41.0;20.69
09:49:37.990560;40.8;20.69
09:49:38.091016;40.6;19.81
09:49:38.190924;40.4;20.69
09:49:38.290861;40.2;20.69
09:49:38.390755;40.0;19.81
09:49:38.490489;40.2;19.81
09:49:38.591588;40.4;19.21
09:49:38.691273;40.6;20.69
09:49:38.791406;40.8;19.81
09:49:38.890841;41.0;19.81
09:49:38.990741;41.2;22.01
09:49:39.090865;41.4;19.81
09:49:39.190736;41.6;19.21
09:49:39.290452;41.8;20.69
09:49:39.391450;42.0;20.69
09:49:39.491297;42.2;18.62
09:49:39.590929;42.4;20.69
09:49:39.691258;42.6;20.69
09:49:39.791262;42.8;20.69
09:49:39.891315;43.0;20.69
09:49:39.991450;43.2;22.01
09:49:40.091792;43.4;20.69
09:49:40.190952;43.6;20.69
09:49:40.290805;43.8;20.69
09:49:40.390645;44.0;22.17
09:49:40.490934;44.2;20.69
09:49:40.590320;44.4;20.69
09:49:40.691297;44.6;22.01
09:49:40.791210;44.8;20.69
09:49:40.890688;45.0;22.17
09:49:40.990651;45.2;20.69
09:49:41.090423;45.4;22.01
09:49:41.191328;45.6;22.17
09:49:41.290871;45.8;20.69
09:49:41.391295;46.0;22.17
09:49:41.491271;46.2;20.69
09:49:41.591466;46.4;22.17
09:49:41.691554;46.6;20.69
09:49:41.791635;46.8;22.17
09:49:41.890576;47.0;20.69
09:49:41.991129;47.2;22.01
09:49:42.091098;47.4;22.01
09:49:42.190857;47.6;24.21
09:49:42.290994;47.8;23.64
09:49:42.390906;48.0;20.69
09:49:42.490901;48.2;22.01
09:49:42.590988;48.4;22.17
09:49:42.690529;48.6;22.17
09:49:42.791397;48.8;22.76
09:49:42.891342;49.0;24.21
09:49:42.991268;49.2;22.01
09:49:43.091193;49.4;22.17
09:49:43.191188;49.6;22.76
09:49:43.291030;49.8;24.21
09:49:43.390926;50.0;23.64
09:49:43.490249;50.5;23.64
09:49:43.590580;51.0;23.64
09:49:43.691270;51.5;23.64
09:49:43.791044;52.0;22.76
09:49:43.891098;52.5;23.64
09:49:43.990714;53.0;23.64
09:49:44.090573;53.5;23.64
09:49:44.191510;54.0;22.76
09:49:44.291091;54.5;24.21
09:49:44.391018;55.0;23.64
09:49:44.490963;55.5;25.12
09:49:44.590859;56.0;22.76
09:49:44.690315;56.5;24.21
09:49:44.791477;57.0;25.12
09:49:44.891359;57.5;25.12
09:49:44.991381;58.0;26.90
09:49:45.091429;58.5;24.21
09:49:45.191416;59.0;26.41
09:49:45.290862;59.5;26.60
09:49:45.390408;60.0;24.83
09:49:45.491436;59.5;26.41
09:49:45.591634;59.0;26.41
09:49:45.690244;58.5;26.41
09:49:45.791185;58.0;26.41
09:49:45.890574;57.5;26.41
09:49:45.991518;57.0;26.41
09:49:46.091461;56.5;26.60
09:49:46.190806;56.0;26.60
09:49:46.290841;55.5;26.60
09:49:46.390943;55.0;26.60
09:49:46.490525;54.5;24.83
09:49:46.591284;54.0;25.12
09:49:46.691066;53.5;26.90
09:49:46.791075;53.0;25.12
09:49:46.891027;52.5;25.12
09:49:46.991079;52.0;26.60
09:49:47.091146;51.5;25.12
09:49:47.190700;51.0;24.83
09:49:47.290704;50.5;24.21
09:49:47.390658;50.0;24.21
09:49:47.490514;49.0;25.12
09:49:47.591400;48.0;24.83
09:49:47.690842;47.0;25.12
09:49:47.791217;45.99999999;22.76
09:49:47.890996;44.99999999;23.64
09:49:47.990655;43.99999999;23.64
09:49:48.090661;42.99999999;23.64
09:49:48.190637;41.99999999;22.76
09:49:48.290381;40.99999999;22.17
09:49:48.391095;40.0;22.76
09:49:48.491278;41.0;22.17
09:49:48.591043;42.0;22.76
09:49:48.690876;43.0;22.01
09:49:48.790647;44.0;22.01
09:49:48.890542;45.0;19.81
09:49:48.990875;46.0;22.01
09:49:49.090797;47.0;22.01
09:49:49.190644;48.0;22.17
09:49:49.290389;49.0;22.17
09:49:49.391237;50.0;22.76
09:49:49.490988;50.0;22.01
09:49:49.590460;50.0;24.21
09:49:49.691368;50.0;23.64
09:49:49.791331;50.0;22.76
09:49:49.891141;50.0;22.01
09:49:49.991081;50.0;22.01
09:49:50.090601;50.0;22.01
09:49:50.191418;50.0;23.64
09:49:50.291337;50.0;23.64
09:49:50.390942;50.0;22.76
09:49:50.491062;50.0;23.64
09:49:50.591388;50.0;24.83
09:49:50.691369;50.0;24.21
09:49:50.790653;50.0;23.64
09:49:50.890582;50.0;22.76
09:49:50.991868;50.0;23.64
09:49:51.091104;50.0;24.83
09:49:51.191123;50.0;23.64
09:49:51.290888;50.0;22.76
09:49:51.390697;50.0;23.64
09:49:51.490517;50.0;23.64
09:49:51.591447;50.0;23.64
09:49:51.691326;50.0;23.64
09:49:51.790795;50.0;23.64
09:49:51.890777;50.0;24.83
09:49:51.990860;50.0;24.21
09:49:52.090091;50.0;22.01
09:49:52.190530;50.0;22.17
09:49:52.291499;50.0;24.83
09:49:52.390898;50.0;22.01
09:49:52.491144;50.0;23.64
09:49:52.590623;50.0;22.76
09:49:52.690178;50.0;23.64
09:49:52.790805;50.0;23.64
09:49:52.890988;50.0;23.64
09:49:52.990518;50.0;23.64
09:49:53.091591;50.0;24.83
09:49:53.191165;50.0;24.21
09:49:53.291169;50.0;22.01
09:49:53.391115;50.0;22.17
09:49:53.490882;50.0;24.83
09:49:53.590330;50.0;24.21
09:49:53.691180;50.0;22.01
09:49:53.791143;50.0;24.21
09:49:53.891075;50.0;24.21
09:49:53.990562;50.0;22.01
09:49:54.091504;50.0;23.64
09:49:54.190829;50.0;22.76
09:49:54.290722;50.0;22.01
09:49:54.390413;50.0;22.01
09:49:54.491346;50.0;24.21
09:49:54.591456;50.0;23.64
09:49:54.691414;50.0;22.76
09:49:54.791448;50.0;23.64
09:49:54.891236;50.0;22.76
09:49:54.991703;50.0;23.64
09:49:55.090668;50.0;24.83
09:49:55.190422;50.0;24.21
09:49:55.291618;50.0;22.01
09:49:55.390789;50.0;22.17
09:49:55.490570;50.0;23.64
09:49:55.591770;50.0;22.76
09:49:55.690220;50.0;22.01
09:49:55.791377;50.0;23.64
09:49:55.891117;50.0;23.64
09:49:55.991022;50.0;22.76
09:49:56.090977;50.0;24.21
09:49:56.190677;50.0;23.64
09:49:56.290108;50.0;22.76
09:49:56.391041;50.0;23.64
09:49:56.490868;50.0;23.64
09:49:56.590771;50.0;23.64
09:49:56.690283;50.0;22.76
09:49:56.791463;50.0;22.01
09:49:56.891520;50.0;23.64
09:49:56.991022;50.0;22.76
09:49:57.090963;50.0;23.64
09:49:57.190566;50.0;22.76
09:49:57.291355;50.0;24.21
09:49:57.390734;50.0;23.64
09:49:57.490233;50.0;24.83
09:49:57.591574;50.0;23.64
09:49:57.691517;50.0;24.83
09:49:57.791655;50.0;22.01
09:49:57.890399;50.0;23.64
09:49:57.991309;50.0;22.76
09:49:58.090932;50.0;24.21
09:49:58.190283;50.0;22.01
09:49:58.291410;80.0;23.64
09:49:58.391589;80.0;24.83
09:49:58.491055;80.0;28.08
09:49:58.591013;80.0;28.97
09:49:58.690661;80.0;31.03
09:49:58.790545;80.0;31.03
09:49:58.891503;80.0;30.81
09:49:58.991338;80.0;30.81
09:49:59.091042;80.0;32.51
09:49:59.190998;80.0;33.10
09:49:59.290418;80.0;33.01
09:49:59.391616;80.0;32.51
09:49:59.490224;80.0;33.10
09:49:59.591230;80.0;33.01
09:49:59.690772;80.0;33.01
09:49:59.790522;80.0;33.01
09:49:59.891014;80.0;33.01
09:49:59.990852;80.0;32.51
09:50:00.090315;80.0;32.51
09:50:00.191015;80.0;33.99
09:50:00.290670;80.0;33.99
09:50:00.390299;80.0;33.99
09:50:00.491030;80.0;33.99
09:50:00.590583;80.0;33.99
09:50:00.691683;80.0;33.99
09:50:00.790115;80.0;33.99
09:50:00.890990;80.0;33.10
09:50:00.991255;80.0;33.99
09:50:01.090884;80.0;33.99
09:50:01.191126;80.0;33.10
09:50:01.291326;80.0;33.99
09:50:01.391672;80.0;33.99
09:50:01.490895;80.0;33.10
09:50:01.590466;80.0;33.99
09:50:01.691081;80.0;33.10
09:50:01.791588;80.0;33.99
09:50:01.891210;80.0;33.99
09:50:01.991524;80.0;33.99
09:50:02.092030;80.0;35.17
09:50:02.191226;80.0;32.51
09:50:02.291428;80.0;32.51
09:50:02.391605;80.0;35.17
09:50:02.490618;80.0;32.51
09:50:02.589866;80.0;33.10
09:50:02.691094;80.0;33.01
09:50:02.790705;80.0;33.99
09:50:02.890744;80.0;33.10
09:50:02.991016;80.0;33.01
09:50:03.090313;80.0;33.99
09:50:03.191342;80.0;33.99
09:50:03.291461;80.0;33.10
09:50:03.391241;80.0;33.99
09:50:03.491546;80.0;35.17
09:50:03.591888;80.0;32.51
09:50:03.690270;80.0;33.99
09:50:03.791618;80.0;33.10
09:50:03.890674;80.0;33.99
09:50:03.990370;80.0;33.99
09:50:04.091434;80.0;33.99
09:50:04.190968;80.0;33.10
09:50:04.290262;80.0;33.01
09:50:04.390695;80.0;35.21
09:50:04.490853;80.0;35.21
09:50:04.591198;80.0;33.99
09:50:04.691036;80.0;33.10
09:50:04.790383;80.0;33.99
09:50:04.891580;80.0;33.10
09:50:04.991122;80.0;33.01
09:50:05.091264;80.0;33.99
09:50:05.190988;80.0;33.99
09:50:05.291039;80.0;33.99
09:50:05.391025;80.0;33.10
09:50:05.491084;80.0;33.99
09:50:05.590726;80.0;33.10
09:50:05.690890;80.0;33.01
09:50:05.790271;80.0;32.51
09:50:05.890794;80.0;35.17
09:50:05.990700;80.0;35.21
09:50:06.090633;80.0;33.99
09:50:06.190855;80.0;33.10
09:50:06.290943;80.0;33.99
09:50:06.391109;80.0;33.99
09:50:06.490715;80.0;33.10
09:50:06.590904;80.0;33.01
09:50:06.691026;80.0;33.99
09:50:06.791256;80.0;33.99
09:50:06.891128;80.0;33.10
09:50:06.991076;80.0;33.99
09:50:07.091591;80.0;33.10
09:50:07.191752;80.0;33.01
09:50:07.290580;80.0;33.01
09:50:07.391386;80.0;33.01
09:50:07.491562;80.0;33.01
09:50:07.590904;80.0;33.01
09:50:07.691047;80.0;33.01
09:50:07.790885;80.0;32.51
09:50:07.890696;80.0;32.51
09:50:07.990644;80.0;35.17
09:50:08.090742;80.0;35.21
09:50:08.190657;80.0;32.51
09:50:08.290592;80.0;32.51
09:50:08.391716;80.0;35.17
09:50:08.490123;80.0;33.99
09:50:08.591330;80.0;33.99
09:50:08.691331;80.0;33.99
09:50:08.791510;80.0;33.99
09:50:08.891496;80.0;33.10
09:50:08.991483;80.0;33.01
09:50:09.091486;80.0;33.99
09:50:09.191292;80.0;33.10
09:50:09.291065;80.0;33.99
09:50:09.390526;80.0;33.99
09:50:09.491539;80.0;32.51
09:50:09.591499;80.0;35.17
09:50:09.691649;80.0;35.21
09:50:09.790223;80.0;35.21
09:50:09.890794;80.0;33.01
09:50:09.990127;80.0;33.99
09:50:10.091039;80.0;33.10
09:50:10.191253;80.0;33.01
09:50:10.291288;80.0;33.99
09:50:10.390932;80.0;33.99
09:50:10.490815;80.0;33.99
09:50:10.590867;80.0;33.99
09:50:10.691122;80.0;33.10
09:50:10.790626;80.0;33.01
09:50:10.890805;80.0;32.51
09:50:10.991038;80.0;35.17
09:50:11.090543;80.0;33.01
09:50:11.191831;80.0;33.99
09:50:11.290115;80.0;33.10
09:50:11.390707;80.0;33.99
09:50:11.490360;80.0;33.99
09:50:11.591007;80.0;32.51
09:50:11.690673;80.0;35.17
09:50:11.790866;80.0;33.99
09:50:11.891150;80.0;33.10
09:50:11.990496;80.0;33.99
09:50:12.091540;80.0;35.17
09:50:12.191087;80.0;33.99
09:50:12.291195;80.0;33.10
09:50:12.391255;80.0;33.01
09:50:12.490683;80.0;33.01
09:50:12.590099;80.0;33.99
09:50:12.691296;80.0;35.17
09:50:12.790821;80.0;32.51
09:50:12.890690;80.0;33.99
09:50:12.990927;80.0;33.99
09:50:13.090676;80.0;33.10
09:50:13.190545;80.0;33.01
09:50:13.291684;10.0;33.99
09:50:13.390785;10.0;35.17
09:50:13.491026;10.0;32.51
09:50:13.590552;10.0;29.55
09:50:13.691552;10.0;29.55
09:50:13.791236;10.0;28.08
09:50:13.891022;10.0;26.60
09:50:13.991211;10.0;26.60
09:50:14.090675;10.0;23.64
09:50:14.190413;10.0;23.64
09:50:14.291020;10.0;22.17
09:50:14.391122;10.0;22.17
09:50:14.491119;10.0;20.69
09:50:14.590644;10.0;20.69
09:50:14.690827;10.0;18.62
09:50:14.790400;10.0;17.73
09:50:14.891449;10.0;17.73
09:50:14.991537;10.0;16.55
09:50:15.091118;10.0;15.41
09:50:15.191271;10.0;13.30
09:50:15.290800;10.0;14.48
09:50:15.390859;10.0;13.30
09:50:15.490313;10.0;13.30
09:50:15.591210;10.0;11.82
09:50:15.691357;10.0;10.34
09:50:15.791563;10.0;13.20
09:50:15.891104;10.0;11.00
09:50:15.991113;10.0;8.80
09:50:16.090572;10.0;10.34
09:50:16.191756;10.0;10.34
09:50:16.290263;10.0;10.34
09:50:16.391009;10.0;8.28
09:50:16.491020;10.0;8.80
09:50:16.590689;10.0;8.86
09:50:16.690155;10.0;8.86
09:50:16.791188;10.0;8.86
09:50:16.890831;10.0;8.28
09:50:16.990827;10.0;8.86
09:50:17.090756;10.0;8.28
09:50:17.190618;10.0;8.86
09:50:17.290570;10.0;7.39
09:50:17.391917;10.0;7.39
09:50:17.490391;10.0;8.86
09:50:17.590720;10.0;8.86
09:50:17.690703;10.0;8.86
09:50:17.790520;10.0;7.39
09:50:17.890986;10.0;10.34
09:50:17.990926;10.0;8.86
09:50:18.090752;10.0;8.28
09:50:18.190711;10.0;8.86
09:50:18.290475;10.0;8.28
09:50:18.391559;10.0;8.80
09:50:18.490892;10.0;6.60
09:50:18.591051;10.0;8.80
09:50:18.691020;10.0;8.80
09:50:18.791023;10.0;7.39
09:50:18.891300;10.0;8.28
09:50:18.991243;10.0;8.80
09:50:19.090976;10.0;8.80
09:50:19.190867;10.0;8.86
09:50:19.290843;10.0;7.39
09:50:19.390549;10.0;8.28
09:50:19.491865;10.0;8.80
09:50:19.590169;10.0;8.86
09:50:19.690692;10.0;7.39
09:50:19.790894;10.0;8.28
09:50:19.890888;10.0;8.80
09:50:19.990736;10.0;8.86
09:50:20.090571;10.0;7.39
09:50:20.191865;10.0;7.39
09:50:20.290967;10.0;8.86
09:50:20.391107;10.0;8.86
09:50:20.491400;10.0;8.86
09:50:20.591513;10.0;7.39
09:50:20.691491;10.0;8.86
09:50:20.791636;10.0;8.28
09:50:20.891248;10.0;8.80
09:50:20.991433;10.0;8.80
09:50:21.090778;10.0;8.80
09:50:21.191070;10.0;8.86
09:50:21.290523;10.0;8.28
