09:38:59.496419;70.0;29.55
09:38:59.595646;70.0;28.97
09:38:59.696283;70.0;29.55
09:38:59.796349;70.0;29.55
09:38:59.895825;70.0;29.55
09:38:59.996788;70.0;28.97
09:39:00.096202;70.0;30.81
09:39:00.196367;70.0;28.61
09:39:00.296296;70.0;29.55
09:39:00.395882;70.0;28.97
09:39:00.497116;70.0;30.81
09:39:00.596351;70.0;29.55
09:39:00.696289;70.0;31.03
09:39:00.796249;70.0;29.55
09:39:00.896311;70.0;29.55
09:39:00.995837;70.0;31.03
09:39:01.096917;70.0;29.55
09:39:01.196929;70.0;29.55
09:39:01.296968;70.0;31.03
09:39:01.397179;70.0;28.97
09:39:01.495651;70.0;30.81
09:39:01.596679;70.0;29.55
09:39:01.696817;70.0;31.03
09:39:01.797110;70.0;28.97
09:39:01.895820;70.0;30.81
09:39:01.996912;70.0;30.81
09:39:02.096963;70.0;28.61
09:39:02.196880;70.0;28.61
09:39:02.296534;70.0;28.61
09:39:02.396816;70.0;30.81
09:39:02.496776;70.0;29.55
09:39:02.596269;70.0;31.03
09:39:02.696478;70.0;30.81
09:39:02.796678;70.0;31.03
09:39:02.896918;70.0;28.97
09:39:02.996379;70.0;28.61
09:39:03.096426;70.0;29.55
09:39:03.196246;70.0;31.03
09:39:03.295927;70.0;29.55
09:39:03.397116;70.0;29.55
09:39:03.496391;70.0;29.55
09:39:03.596563;70.0;31.03
09:39:03.696606;70.0;28.61
09:39:03.796535;70.0;31.03
09:39:03.896665;70.0;31.03
09:39:03.996016;70.0;31.03
09:39:04.096173;70.0;31.03
09:39:04.196407;70.0;28.97
09:39:04.295877;70.0;30.81
09:39:04.396790;70.0;30.81
09:39:04.496952;70.0;31.03
09:39:04.597204;70.0;28.97
09:39:04.696644;70.0;31.03
09:39:04.796465;70.0;31.03
09:39:04.896712;70.0;28.97
09:39:04.996230;70.0;29.55
09:39:05.096359;70.0;29.55
09:39:05.196021;70.0;29.55
09:39:05.295983;70.0;31.03
09:39:05.396365;70.0;31.03
09:39:05.496181;70.0;31.03
09:39:05.595842;70.0;29.55
09:39:05.696110;70.0;31.03
09:39:05.796155;70.0;30.81
09:39:05.896055;70.0;28.61
09:39:05.996419;70.0;29.55
09:39:06.096757;70.0;31.03
09:39:06.196967;70.0;30.81
09:39:06.296955;70.0;30.81
09:39:06.397019;70.0;30.81
09:39:06.496178;70.0;31.03
09:39:06.596192;70.0;29.55
09:39:06.695750;70.0;31.03
09:39:06.796770;70.0;30.81
09:39:06.896950;70.0;30.81
09:39:06.996421;70.0;31.03
09:39:07.096398;70.0;31.03
09:39:07.196107;70.0;28.97
09:39:07.296284;70.0;30.81
09:39:07.396557;70.0;31.03
09:39:07.496728;70.0;29.55
09:39:07.596468;70.0;31.03
09:39:07.696375;70.0;29.55
09:39:07.795927;70.0;31.03
09:39:07.896972;70.0;28.97
09:39:07.996283;70.0;30.81
09:39:08.095762;70.0;28.61
09:39:08.196742;70.0;30.81
09:39:08.296926;70.0;30.81
09:39:08.396753;70.0;30.81
09:39:08.496648;70.0;31.03
09:39:08.596438;70.0;31.03
09:39:08.696565;70.0;31.03
09:39:08.796745;70.0;31.03
09:39:08.896502;70.0;31.03
09:39:08.996557;70.0;31.03
09:39:09.096367;70.0;31.03
09:39:09.196512;70.0;30.81
09:39:09.296560;70.0;28.61
09:39:09.396346;70.0;29.55
09:39:09.496263;70.0;31.03
09:39:09.596383;70.0;28.97
09:39:09.696190;70.0;30.81
09:39:09.795765;70.0;30.81
09:39:09.896047;70.0;31.03
09:39:09.996283;70.0;29.55
09:39:10.095746;70.0;31.03
09:39:10.196997;70.0;29.55
09:39:10.297029;70.0;29.55
09:39:10.396237;70.0;28.97
09:39:10.496435;70.0;30.81
09:39:10.596316;70.0;31.03
09:39:10.696337;70.0;28.97
09:39:10.795803;70.0;29.55
09:39:10.896784;70.0;31.03
09:39:10.996869;70.0;31.03
09:39:11.097178;70.0;31.03
09:39:11.196160;70.0;30.81
09:39:11.296863;70.0;31.03
09:39:11.397016;70.0;29.55
09:39:11.495820;70.0;31.03
09:39:11.596259;70.0;29.55
09:39:11.696243;70.0;31.03
09:39:11.796518;70.0;28.97
09:39:11.896946;70.0;31.03
09:39:11.997027;70.0;28.97
09:39:12.095848;70.0;31.03
09:39:12.197509;70.0;31.03
09:39:12.296864;70.0;31.03
09:39:12.396839;70.0;28.97
09:39:12.496982;70.0;31.03
09:39:12.597129;50.0;28.97
09:39:12.695794;50.0;30.81
09:39:12.796107;50.0;28.08
09:39:12.896174;50.0;29.55
09:39:12.996186;50.0;28.08
09:39:13.095910;50.0;26.90
09:39:13.196858;50.0;28.61
09:39:13.296435;50.0;26.60
09:39:13.396569;50.0;24.83
09:39:13.496087;50.0;26.41
09:39:13.596047;50.0;24.21
09:39:13.696090;50.0;25.12
09:39:13.795506;50.0;24.83
09:39:13.895740;50.0;24.21
09:39:13.996347;50.0;24.21
09:39:14.096494;50.0;24.21
09:39:14.195776;50.0;24.21
09:39:14.296815;50.0;23.64
09:39:14.396899;50.0;24.83
09:39:14.496838;50.0;23.64
09:39:14.596596;50.0;22.76
09:39:14.696288;50.0;23.64
09:39:14.796355;50.0;24.83
09:39:14.896504;50.0;24.21
09:39:14.996531;50.0;24.21
09:39:15.095880;50.0;23.64
09:39:15.196812;50.0;22.76
09:39:15.296574;50.0;24.21
09:39:15.396669;50.0;23.64
09:39:15.495891;50.0;24.83
09:39:15.596799;50.0;24.21
09:39:15.696428;50.0;23.64
09:39:15.796521;50.0;24.83
09:39:15.896632;50.0;23.64
09:39:15.996144;50.0;22.76
09:39:16.096228;50.0;23.64
09:39:16.196428;50.0;23.64
09:39:16.296381;50.0;23.64
09:39:16.396278;50.0;22.76
09:39:16.496040;50.0;22.17
09:39:16.596127;50.0;23.64
09:39:16.695607;50.0;22.76
09:39:16.796536;50.0;23.64
09:39:16.896525;50.0;22.76
09:39:16.996248;50.0;24.21
09:39:17.096254;50.0;24.21
09:39:17.196182;50.0;24.21
09:39:17.295713;50.0;23.64
09:39:17.396719;50.0;23.64
09:39:17.496420;50.0;24.83
09:39:17.596631;50.0;23.64
09:39:17.696756;50.0;22.76
09:39:17.796281;50.0;24.21
09:39:17.896046;50.0;22.01
09:39:17.995905;50.0;23.64
09:39:18.097087;50.0;22.17
09:39:18.196141;50.0;24.83
09:39:18.296361;50.0;23.64
09:39:18.396382;50.0;22.76
09:39:18.496662;50.0;23.64
09:39:18.596739;50.0;23.64
09:39:18.696804;50.0;22.76
09:39:18.796518;50.0;22.01
09:39:18.896508;50.0;23.64
09:39:18.996617;50.0;22.17
09:39:19.096655;50.0;23.64
09:39:19.196492;50.0;22.76
09:39:19.296443;50.0;23.64
09:39:19.396699;50.0;23.64
09:39:19.496840;50.0;22.76
09:39:19.596695;50.0;22.01
09:39:19.696758;50.0;23.64
09:39:19.796790;50.0;22.76
09:39:19.896976;50.0;22.01
09:39:19.996464;50.0;22.17
09:39:20.096509;50.0;24.83
09:39:20.196639;50.0;22.17
09:39:20.296929;50.0;22.17
09:39:20.397070;50.0;24.83
09:39:20.495768;50.0;24.21
09:39:20.596677;50.0;22.01
09:39:20.696736;50.0;22.01
09:39:20.796924;50.0;23.64
09:39:20.897147;50.0;22.76
09:39:20.996273;50.0;22.01
09:39:21.096418;50.0;23.64
09:39:21.196456;50.0;22.76
09:39:21.296517;50.0;22.01
09:39:21.396244;50.0;24.21
09:39:21.496128;50.0;24.21
09:39:21.596143;50.0;24.21
09:39:21.695631;50.0;23.64
09:39:21.796701;50.0;23.64
09:39:21.896947;50.0;23.64
09:39:21.997120;50.0;22.76
09:39:22.095767;50.0;23.64
09:39:22.196918;50.0;24.83
09:39:22.297081;50.0;23.64
09:39:22.396494;50.0;23.64
09:39:22.495969;50.0;22.76
09:39:22.597031;50.0;23.64
09:39:22.696085;49.8;22.17
09:39:22.796118;49.6;23.64
09:39:22.895766;49.4;22.76
09:39:22.996734;49.2;22.01
09:39:23.096901;49.0;23.64
09:39:23.196958;48.8;22.17
09:39:23.296741;48.6;24.83
09:39:23.396400;48.4;24.21
09:39:23.496351;48.2;23.64
09:39:23.596183;48.0;22.76
09:39:23.696032;47.8;24.21
09:39:23.796287;47.6;24.21
09:39:23.896262;47.4;22.17
09:39:23.995901;47.2;23.64
09:39:24.096999;47.0;22.76
09:39:24.196225;46.8;22.17
09:39:24.296464;46.6;23.64
09:39:24.396457;46.4;22.17
09:39:24.496011;46.2;22.76
09:39:24.595980;46.0;23.64
09:39:24.697120;45.8;22.17
09:39:24.795668;45.6;22.76
09:39:24.896652;45.4;22.01
09:39:24.996711;45.2;22.01
09:39:25.096978;45.0;22.17
09:39:25.196468;44.8;22.76
09:39:25.296336;44.6;22.01
09:39:25.396367;44.4;22.01
09:39:25.496186;44.2;22.17
09:39:25.596027;44.0;22.17
09:39:25.695838;43.8;22.17
09:39:25.796701;43.6;22.17
09:39:25.896669;43.4;22.17
09:39:25.996724;43.2;20.69
09:39:26.096677;43.0;22.76
09:39:26.196639;42.8;22.17
09:39:26.296125;42.6;22.17
09:39:26.395565;42.4;22.17
09:39:26.496278;42.2;20.69
09:39:26.596233;42.0;20.69
09:39:26.695976;41.8;22.17
09:39:26.796943;41.6;20.69
09:39:26.896515;41.4;22.17
09:39:26.996594;41.2;20.69
09:39:27.096719;41.0;22.76
09:39:27.196028;40.8;22.17
09:39:27.296217;40.6;20.69
09:39:27.396370;40.4;20.69
09:39:27.496074;40.2;22.76
09:39:27.595929;40.0;20.69
09:39:27.696513;40.2;20.69
09:39:27.796055;40.4;20.69
09:39:27.896287;40.6;22.76
09:39:27.996558;40.8;22.01
09:39:28.096066;41.0;20.69
09:39:28.196269;41.2;20.69
09:39:28.296200;41.4;20.69
09:39:28.396120;41.6;20.69
09:39:28.496298;41.8;20.69
09:39:28.595877;42.0;22.17
09:39:28.696914;42.2;20.69
09:39:28.796706;42.4;20.69
09:39:28.896349;42.6;22.76
09:39:28.996436;42.8;19.81
09:39:29.096529;43.0;22.01
09:39:29.196616;43.2;19.81
09:39:29.296547;43.4;22.17
09:39:29.396070;43.6;20.69
09:39:29.496178;43.8;22.01
09:39:29.596246;44.0;22.17
09:39:29.696216;44.2;22.17
09:39:29.796194;44.4;22.17
09:39:29.895932;44.6;20.69
09:39:29.996982;44.8;22.01
09:39:30.096062;45.0;20.69
09:39:30.195678;45.2;22.17
09:39:30.296689;45.4;20.69
09:39:30.397000;45.6;22.01
09:39:30.495982;45.8;22.17
09:39:30.595960;46.0;22.76
09:39:30.696677;46.2;22.17
09:39:30.795932;46.4;22.17
09:39:30.896404;46.6;20.69
09:39:30.996165;46.8;22.01
09:39:31.096363;47.0;22.01
09:39:31.195930;47.2;24.21
09:39:31.296836;47.4;22.17
09:39:31.396839;47.6;22.17
09:39:31.497079;47.8;22.76
09:39:31.595654;48.0;22.17
09:39:31.696961;48.2;23.64
09:39:31.796976;48.4;22.76
09:39:31.896994;48.6;24.21
09:39:31.995910;48.8;22.01
09:39:32.097176;49.0;22.01
09:39:32.196258;49.2;23.64
09:39:32.295694;49.4;22.76
09:39:32.396965;49.6;24.21
09:39:32.496454;49.8;23.64
09:39:32.596524;50.0;23.64
09:39:32.696136;50.5;22.76
09:39:32.796087;51.0;23.64
09:39:32.896142;51.5;22.76
09:39:32.996094;52.0;23.64
09:39:33.096264;52.5;23.64
09:39:33.195733;53.0;25.12
09:39:33.295959;53.5;25.12
09:39:33.396889;54.0;24.83
09:39:33.496724;54.5;23.64
09:39:33.596677;55.0;24.83
09:39:33.696199;55.5;25.12
09:39:33.796332;56.0;25.12
09:39:33.896109;56.5;24.83
09:39:33.996041;57.0;24.21
09:39:34.096616;57.5;24.21
09:39:34.196758;58.0;25.12
09:39:34.297007;58.5;25.12
09:39:34.395947;59.0;26.90
09:39:34.497166;59.5;25.12
09:39:34.596316;60.0;26.90
09:39:34.695603;59.5;26.60
09:39:34.796228;59.0;24.83
09:39:34.896426;58.5;26.60
09:39:34.996477;58.0;26.90
09:39:35.096407;57.5;26.41
09:39:35.196452;57.0;26.60
09:39:35.296145;56.5;26.60
09:39:35.396231;56.0;24.83
09:39:35.495651;55.5;26.41
09:39:35.596764;55.0;24.21
09:39:35.696244;54.5;26.41
09:39:35.796239;54.0;25.12
09:39:35.895912;53.5;25.12
09:39:35.996966;53.0;26.90
09:39:36.097059;52.5;26.41
09:39:36.195423;52.0;24.21
09:39:36.296448;51.5;25.12
09:39:36.396019;51.0;26.90
09:39:36.495817;50.5;23.64
09:39:36.596365;50.0;25.12
09:39:36.696428;49.0;24.83
09:39:36.796083;48.0;24.21
09:39:36.896152;47.0;24.21
09:39:36.996336;45.99999999;24.21
09:39:37.096141;44.99999999;23.64
09:39:37.196131;43.99999999;22.76
09:39:37.296222;42.99999999;23.64
09:39:37.416009;41.99999999;22.76
09:39:37.495895;40.99999999;22.01
09:39:37.597324;40.0;22.01
09:39:37.696565;41.0;22.17
09:39:37.796853;42.0;20.69
09:39:37.897314;43.0;22.76
09:39:37.996691;44.0;20.69
09:39:38.096931;45.0;22.76
09:39:38.197029;46.0;19.81
09:39:38.295981;47.0;19.81
09:39:38.396149;48.0;22.17
09:39:38.495762;49.0;22.76
09:39:38.596243;50.0;22.17
09:39:38.695979;50.0;22.17
09:39:38.795995;50.0;23.64
09:39:38.895436;50.0;22.17
09:39:38.995956;50.0;23.64
09:39:39.096696;50.0;23.64
09:39:39.196808;50.0;22.76
09:39:39.296969;50.0;22.01
09:39:39.397042;50.0;22.01
09:39:39.496174;50.0;23.64
09:39:39.596304;50.0;22.76
09:39:39.695682;50.0;22.01
09:39:39.797073;50.0;24.21
09:39:39.896108;50.0;23.64
09:39:39.995739;50.0;23.64
09:39:40.096707;50.0;24.83
09:39:40.196794;50.0;24.21
09:39:40.296290;50.0;23.64
09:39:40.396343;50.0;23.64
09:39:40.496251;50.0;22.76
09:39:40.595943;50.0;23.64
09:39:40.696778;50.0;22.76
09:39:40.796383;50.0;23.64
09:39:40.896297;50.0;22.76
09:39:40.996476;50.0;23.64
09:39:41.095972;50.0;23.64
09:39:41.196175;50.0;23.64
09:39:41.295716;50.0;22.76
09:39:41.396838;50.0;23.64
09:39:41.496866;50.0;22.76
09:39:41.597044;50.0;23.64
09:39:41.695593;50.0;24.83
09:39:41.796550;50.0;23.64
09:39:41.896579;50.0;23.64
09:39:41.996677;50.0;22.76
09:39:42.096677;50.0;23.64
09:39:42.196711;50.0;24.83
09:39:42.296788;50.0;23.64
09:39:42.396940;50.0;23.64
09:39:42.496698;50.0;25.12
09:39:42.596028;50.0;22.76
09:39:42.696283;50.0;23.64
09:39:42.795639;50.0;22.76
09:39:42.896795;50.0;24.21
09:39:42.996630;50.0;24.21
09:39:43.096499;50.0;24.21
09:39:43.196561;50.0;23.64
09:39:43.295993;50.0;22.76
09:39:43.396339;50.0;23.64
09:39:43.495870;50.0;23.64
09:39:43.596954;50.0;22.76
09:39:43.697249;50.0;24.21
09:39:43.796342;50.0;22.01
09:39:43.895904;50.0;23.64
09:39:43.996963;50.0;23.64
09:39:44.096507;50.0;22.76
09:39:44.196578;50.0;23.64
09:39:44.296690;50.0;25.12
09:39:44.396020;50.0;23.64
09:39:44.495499;50.0;23.64
09:39:44.596971;50.0;23.64
09:39:44.696132;50.0;24.83
09:39:44.795684;50.0;23.64
09:39:44.897101;50.0;22.76
09:39:44.995641;50.0;24.21
09:39:45.095978;50.0;22.01
09:39:45.195411;50.0;23.64
09:39:45.296302;50.0;23.64
09:39:45.396416;50.0;22.76
09:39:45.495788;50.0;23.64
09:39:45.597079;50.0;23.64
09:39:45.696004;50.0;23.64
09:39:45.795924;50.0;24.83
09:39:45.896802;50.0;23.64
09:39:45.996446;50.0;24.83
09:39:46.096429;50.0;24.21
09:39:46.195985;50.0;24.21
09:39:46.295507;50.0;23.64
09:39:46.396708;50.0;24.83
09:39:46.496866;50.0;22.01
09:39:46.596911;50.0;23.64
09:39:46.697122;50.0;24.83
09:39:46.795451;50.0;24.21
09:39:46.895842;50.0;24.21
09:39:46.996488;50.0;24.21
09:39:47.096505;50.0;23.64
09:39:47.196114;50.0;22.76
09:39:47.295468;50.0;23.64
09:39:47.396625;50.0;23.64
09:39:47.496344;80.0;23.64
09:39:47.596378;80.0;25.12
09:39:47.696425;80.0;26.90
09:39:47.795988;80.0;28.61
09:39:47.896161;80.0;30.81
09:39:47.995694;80.0;30.81
09:39:48.096281;80.0;32.51
09:39:48.195895;80.0;32.51
09:39:48.295493;80.0;33.10
09:39:48.396108;80.0;33.01
09:39:48.496142;80.0;32.51
09:39:48.596289;80.0;33.10
09:39:48.696297;80.0;33.01
09:39:48.796508;80.0;33.01
09:39:48.896169;80.0;35.21
09:39:48.996369;80.0;32.51
09:39:49.095765;80.0;32.51
09:39:49.196912;80.0;32.51
09:39:49.296364;80.0;32.51
09:39:49.396575;80.0;33.99
09:39:49.496683;80.0;33.10
09:39:49.596909;80.0;33.01
09:39:49.697120;80.0;33.01
09:39:49.795674;80.0;33.99
09:39:49.896785;80.0;33.10
09:39:49.997014;80.0;33.01
09:39:50.095649;80.0;35.21
09:39:50.196293;80.0;33.99
09:39:50.296246;80.0;33.99
09:39:50.396248;80.0;33.99
09:39:50.495845;80.0;33.99
09:39:50.597141;80.0;35.17
09:39:50.696073;80.0;35.21
09:39:50.796222;80.0;33.01
09:39:50.895976;80.0;33.01
09:39:50.995191;80.0;33.99
09:39:51.096055;80.0;33.99
09:39:51.195605;80.0;32.51
09:39:51.296724;80.0;33.99
09:39:51.396781;80.0;33.10
09:39:51.496735;80.0;33.01
09:39:51.596971;80.0;33.01
09:39:51.695429;80.0;33.99
09:39:51.796401;80.0;33.99
09:39:51.895922;80.0;33.99
09:39:51.997197;80.0;33.99
09:39:52.096472;80.0;33.10
09:39:52.195886;80.0;33.01
09:39:52.296471;80.0;33.99
09:39:52.395965;80.0;33.99
09:39:52.495865;80.0;33.99
09:39:52.597339;80.0;33.99
09:39:52.696131;80.0;33.99
09:39:52.795770;80.0;35.17
09:39:52.897250;80.0;33.01
09:39:52.996329;80.0;33.99
09:39:53.095901;80.0;33.10
09:39:53.197028;80.0;35.21
09:39:53.295512;80.0;33.01
09:39:53.396738;80.0;33.99
09:39:53.496230;80.0;33.10
09:39:53.600038;80.0;35.21
09:39:53.742709;80.0;35.21
09:39:53.821509;80.0;33.01
09:39:54.066879;80.0;33.01
09:39:54.093007;80.0;33.99
09:39:54.102647;80.0;35.17
09:39:54.202069;80.0;33.01
09:39:54.326068;80.0;33.99
09:39:54.396359;80.0;33.99
09:39:54.496383;80.0;33.10
09:39:54.596322;80.0;33.99
09:39:54.695997;80.0;33.99
09:39:54.795899;80.0;33.10
09:39:54.896954;80.0;33.99
09:39:54.997170;80.0;33.99
09:39:55.096030;80.0;33.10
09:39:55.196241;80.0;33.99
09:39:55.295854;80.0;33.10
09:39:55.396339;80.0;33.01
09:39:55.496392;80.0;33.99
09:39:55.595940;80.0;33.99
09:39:55.697137;80.0;33.10
09:39:55.796076;80.0;33.01
09:39:55.895729;80.0;33.99
09:39:55.996731;80.0;33.99
09:39:56.096891;80.0;33.10
09:39:56.196433;80.0;33.01
09:39:56.296440;80.0;32.51
09:39:56.396234;80.0;32.51
09:39:56.495709;80.0;33.99
09:39:56.596696;80.0;33.10
09:39:56.696104;80.0;33.01
09:39:56.796232;80.0;33.99
09:39:56.896425;80.0;33.10
09:39:56.996466;80.0;33.01
09:39:57.096018;80.0;32.51
09:39:57.195759;80.0;35.17
09:39:57.296259;80.0;33.99
09:39:57.396113;80.0;33.99
09:39:57.495629;80.0;33.99
09:39:57.596595;80.0;33.10
09:39:57.696247;80.0;33.01
09:39:57.796038;80.0;32.51
09:39:57.896028;80.0;35.17
09:39:57.995906;80.0;33.99
09:39:58.096541;80.0;33.10
09:39:58.196610;80.0;33.99
09:39:58.296309;80.0;33.10
09:39:58.396306;80.0;33.99
09:39:58.496416;80.0;32.51
09:39:58.595848;80.0;35.17
09:39:58.697069;80.0;33.01
09:39:58.795364;80.0;33.99
09:39:58.896464;80.0;33.99
09:39:58.996447;80.0;33.10
09:39:59.095965;80.0;33.01
09:39:59.196167;80.0;32.51
09:39:59.296027;80.0;33.10
09:39:59.396079;80.0;33.99
09:39:59.496467;80.0;33.99
09:39:59.596520;80.0;33.99
09:39:59.696098;80.0;32.51
09:39:59.796186;80.0;32.51
09:39:59.896170;80.0;33.10
09:39:59.995974;80.0;33.99
09:40:00.095684;80.0;32.51
09:40:00.196684;80.0;35.17
09:40:00.296883;80.0;33.01
09:40:00.397001;80.0;33.99
09:40:00.496243;80.0;33.10
09:40:00.596608;80.0;33.01
09:40:00.696619;80.0;35.21
09:40:00.795874;80.0;33.01
09:40:00.896990;80.0;33.99
09:40:00.996248;80.0;33.10
09:40:01.096423;80.0;33.99
09:40:01.196466;80.0;32.51
09:40:01.296671;80.0;32.51
09:40:01.396240;80.0;33.10
09:40:01.496225;80.0;33.99
09:40:01.595824;80.0;33.99
09:40:01.696869;80.0;33.99
09:40:01.796928;80.0;33.10
09:40:01.896600;80.0;32.51
09:40:01.995891;80.0;32.51
09:40:02.097059;80.0;33.99
09:40:02.196136;80.0;33.99
09:40:02.296161;80.0;33.10
09:40:02.396277;80.0;33.01
09:40:02.495821;10.0;32.51
09:40:02.596914;10.0;32.51
09:40:02.697064;10.0;33.10
09:40:02.795646;10.0;29.55
09:40:02.896664;10.0;31.03
09:40:02.996139;10.0;26.60
09:40:03.095590;10.0;26.90
09:40:03.196590;10.0;25.12
09:40:03.296066;10.0;24.83
09:40:03.396243;10.0;24.21
09:40:03.495795;10.0;22.01
09:40:03.596845;10.0;19.81
09:40:03.696359;10.0;19.81
09:40:03.796298;10.0;17.73
09:40:03.895691;10.0;17.73
09:40:03.996972;10.0;16.26
09:40:04.096288;10.0;16.26
09:40:04.196707;10.0;14.48
09:40:04.296646;10.0;13.20
09:40:04.396048;10.0;13.20
09:40:04.496071;10.0;13.20
09:40:04.595790;10.0;13.30
09:40:04.696716;10.0;11.82
09:40:04.796205;10.0;10.34
09:40:04.896217;10.0;11.82
09:40:04.996240;10.0;10.34
09:40:05.096133;10.0;11.00
09:40:05.196179;10.0;10.34
09:40:05.296438;10.0;10.34
09:40:05.396273;10.0;11.00
09:40:05.495884;10.0;8.80
09:40:05.597047;10.0;8.80
09:40:05.695698;10.0;8.86
09:40:05.796789;10.0;8.86
09:40:05.897020;10.0;8.86
09:40:05.995410;10.0;8.28
09:40:06.095753;10.0;8.86
09:40:06.196138;10.0;8.28
09:40:06.296136;10.0;8.86
09:40:06.395428;10.0;8.28
09:40:06.496416;10.0;8.86
09:40:06.596191;10.0;8.28
09:40:06.695684;10.0;8.86
09:40:06.796794;10.0;8.28
09:40:06.896153;10.0;8.86
09:40:06.996027;10.0;8.28
09:40:07.095607;10.0;8.80
09:40:07.196615;10.0;7.39
09:40:07.296512;10.0;8.28
09:40:07.396397;10.0;8.86
09:40:07.496385;10.0;8.86
09:40:07.595843;10.0;8.28
09:40:07.696805;10.0;8.80
09:40:07.796741;10.0;8.80
09:40:07.896427;10.0;8.80
09:40:07.996750;10.0;8.80
09:40:08.096871;10.0;7.39
09:40:08.196460;10.0;8.28
09:40:08.296423;10.0;8.80
09:40:08.396544;10.0;8.86
09:40:08.496494;10.0;8.86
09:40:08.596339;10.0;8.86
09:40:08.696014;10.0;8.86
09:40:08.796284;10.0;7.39
09:40:08.895863;10.0;8.28
09:40:08.996805;10.0;8.86
09:40:09.097301;10.0;8.28
09:40:09.196213;10.0;8.80
09:40:09.296400;10.0;8.86
09:40:09.396345;10.0;8.86
09:40:09.495974;10.0;7.39
09:40:09.596033;10.0;8.28
09:40:09.696095;10.0;8.80
09:40:09.796312;10.0;8.86
09:40:09.897085;10.0;8.28
09:40:09.996088;10.0;8.86
09:40:10.096297;10.0;7.39
