13:08:08.786702;70.0;0.00
13:08:08.886207;70.0;0.00
13:08:08.986664;70.0;0.00
13:08:09.086661;70.0;0.00
13:08:09.186180;70.0;0.00
13:08:09.286455;70.0;0.00
13:08:09.386697;70.0;0.00
13:08:09.486aj=13:08:09.686451;70.0;0.00
13:08:09.786241;50.0;0.00
13:08:09.885645;50.0;0.00
13:08:09.986853;50.0;0.00
13:08:10.087064;50.0;0.00
13:08:10.185666;50.0;0.00
13:08:10.286164;50.0;0.00
13:08:10.385844;50.0;0.00
13:08:10.486582;50.0;0.00
13:08:10.586614;50.0;0.00
13:08:10.686864;50.0;0.00
13:08:10.786424;50.0;0.00
13:08:10.886841;50.0;0.00
13:08:10.987136;50.0;0.00
13:08:11.086301;50.0;0.00
13:08:11.185685;50.0;0.00
13:08:11.286592;50.0;0.00
13:08:11.387401;50.0;0.00
13:08:11.486878;50.0;0.00
13:08:11.586582;50.0;0.00
13:08:11.686789;50.0;0.00
13:08:11.786925;50.0;0.00
13:08:11.887122;50.0;0.00
13:08:11.985815;50.0;0.00
13:08:12.086773;50.0;0.00
13:08:12.186223;50.0;0.00
13:08:12.286426;50.0;0.00
13:08:12.385944;50.0;0.00
13:08:12.487097;50.0;0.00
13:08:12.586700;50.0;0.00
13:08:12.686733;50.0;0.00
13:08:12.786217;50.0;0.00
13:08:12.886448;50.0;0.00
13:08:12.986719;50.0;0.00
13:08:13.087281;50.0;0.00
13:08:13.186646;50.0;0.00
13:08:13.286510;50.0;0.00
13:08:13.386218;50.0;0.00
13:08:13.486312;50.0;0.00
13:08:13.586198;50.0;0.00
13:08:13.686243;50.0;0.00
13:08:13.785760;50.0;0.00
13:08:13.886658;50.0;0.00
13:08:13.986829;50.0;0.00
13:08:14.086125;50.0;0.00
13:08:14.185654;50.0;0.00
13:08:14.286325;50.0;0.00
13:08:14.385878;50.0;0.00
13:08:14.486952;50.0;0.00
13:08:14.587039;50.0;0.00
13:08:14.685596;50.0;0.00
13:08:14.786587;50.0;0.00
13:08:14.886375;50.0;0.00
13:08:14.986134;50.0;0.00
13:08:15.085794;50.0;0.00
13:08:15.186827;50.0;0.00
13:08:15.286732;50.0;0.00
13:08:15.386683;50.0;0.00
13:08:15.486404;50.0;0.00
13:08:15.586306;50.0;0.00
13:08:15.685847;50.0;0.00
13:08:15.786926;50.0;0.00
13:08:15.886938;50.0;0.00
13:08:15.986729;50.0;0.00
13:08:16.086874;50.0;0.00
13:08:16.186117;50.0;0.00
13:08:16.286349;50.0;0.00
13:08:16.386501;50.0;0.00
13:08:16.486643;50.0;0.00
13:08:16.586325;50.0;0.00
13:08:16.686163;50.0;0.00
13:08:16.786435;50.0;0.00
13:08:16.886105;50.0;0.00
13:08:16.986256;50.0;0.00
13:08:17.085853;50.0;0.00
13:08:17.186908;50.0;0.00
13:08:17.286774;50.0;0.00
13:08:17.386928;50.0;0.00
13:08:17.487146;50.0;0.00
13:08:17.586292;50.0;0.00
13:08:17.686378;50.0;0.00
13:08:17.786538;50.0;0.00
13:08:17.886588;50.0;0.00
13:08:17.986703;50.0;0.00
13:08:18.087001;50.0;0.00
13:08:18.185276;50.0;0.00
13:08:18.285684;50.0;0.00
13:08:18.386653;50.0;0.00
13:08:18.486638;50.0;0.00
13:08:18.586223;50.0;0.00
13:08:18.686430;50.0;0.00
13:08:18.786380;50.0;0.00
13:08:18.885852;50.0;0.00
13:08:18.987023;50.0;0.00
13:08:19.086025;50.0;0.00
13:08:19.186090;50.0;0.00
13:08:19.286240;50.0;0.00
13:08:19.386288;50.0;0.00
13:08:19.486309;50.0;0.00
13:08:19.585919;50.0;0.00
13:08:19.687060;50.0;0.00
13:08:19.785622;50.0;0.00
13:08:19.887004;49.8;0.00
13:08:19.985433;49.6;0.00
13:08:20.086304;49.4;0.00
13:08:20.185639;49.2;0.00
13:08:20.286218;49.0;0.00
13:08:20.386332;48.8;0.00
13:08:20.486348;48.6;0.00
13:08:20.586469;48.4;0.00
13:08:20.686588;48.2;0.00
13:08:20.786697;48.0;0.00
13:08:20.886322;47.8;0.00
13:08:20.986431;47.6;0.00
13:08:21.086546;47.4;0.00
13:08:21.186113;47.2;0.00
13:08:21.286208;47.0;0.00
13:08:21.386298;46.8;0.00
13:08:21.485896;46.6;0.00
13:08:21.586763;46.4;0.00
13:08:21.686370;46.2;0.00
13:08:21.786458;46.0;0.00
13:08:21.886563;45.8;0.00
13:08:21.986523;45.6;0.00
13:08:22.086764;45.4;0.00
13:08:22.186623;45.2;0.00
13:08:22.286742;45.0;0.00
13:08:22.386371;44.8;0.00
13:08:22.486394;44.6;0.00
13:08:22.586290;44.4;0.00
13:08:22.686296;44.2;0.00
13:08:22.786415;44.0;0.00
13:08:22.886187;43.8;0.00
13:08:22.986260;43.6;0.00
13:08:23.086391;43.4;0.00
13:08:23.185961;43.2;0.00
13:08:23.287140;43.0;0.00
13:08:23.386051;42.8;0.00
13:08:23.486228;42.6;0.00
13:08:23.585832;42.4;0.00
13:08:23.686811;42.2;0.00
13:08:23.787010;42.0;0.00
13:08:23.886071;41.8;0.00
13:08:23.985816;41.6;0.00
13:08:24.086874;41.4;0.00
13:08:24.186923;41.2;0.00
13:08:24.287108;41.0;0.00
13:08:24.385623;40.8;0.00
13:08:24.486753;40.6;0.00
13:08:24.586636;40.4;0.00
13:08:24.686686;40.2;0.00
13:08:24.786107;40.0;0.00
13:08:24.885711;40.2;0.00
13:08:24.986725;40.4;0.00
13:08:25.086379;40.6;0.00
13:08:25.186401;40.8;0.00
13:08:25.286478;41.0;0.00
13:08:25.386587;41.2;0.00
13:08:25.486390;41.4;0.00
13:08:25.586366;41.6;0.00
13:08:25.686176;41.8;0.00
13:08:25.785951;42.0;0.00
13:08:25.886697;42.2;0.00
13:08:25.986320;42.4;0.00
13:08:26.086356;42.6;0.00
13:08:26.185919;42.8;0.00
13:08:26.287174;43.0;0.00
13:08:26.385934;43.2;0.00
13:08:26.487045;43.4;0.00
13:08:26.585620;43.6;0.00
13:08:26.685859;43.8;0.00
13:08:26.786672;44.0;0.00
13:08:26.886383;44.2;0.00
13:08:26.986624;44.4;0.00
13:08:27.086403;44.6;0.00
13:08:27.186265;44.8;0.00
13:08:27.286171;45.0;0.00
13:08:27.386327;45.2;0.00
13:08:27.486200;45.4;0.00
13:08:27.586053;45.6;0.00
13:08:27.686183;45.8;0.00
13:08:27.785757;46.0;0.00
13:08:27.886964;46.2;0.00
13:08:27.986349;46.4;0.00
13:08:28.086456;46.6;0.00
13:08:28.186625;46.8;0.00
13:08:28.286648;47.0;0.00
13:08:28.385996;47.2;0.00
13:08:28.485624;47.4;0.00
13:08:28.586857;47.6;0.00
13:08:28.686355;47.8;0.00
13:08:28.786501;48.0;0.00
13:08:28.886652;48.2;0.00
13:08:28.986905;48.4;0.00
13:08:29.086378;48.6;0.00
13:08:29.186638;48.8;0.00
13:08:29.286638;49.0;0.00
13:08:29.386881;49.2;0.00
13:08:29.486381;49.4;0.00
13:08:29.585851;49.6;0.00
13:08:29.686933;49.8;0.00
13:08:29.787219;50.0;0.00
13:08:29.885773;50.5;0.00
13:08:29.986923;51.0;0.00
13:08:30.086462;51.5;0.00
13:08:30.186455;52.0;0.00
13:08:30.286183;52.5;0.00
13:08:30.386232;53.0;0.00
13:08:30.485859;53.5;0.00
13:08:30.587033;54.0;0.00
13:08:30.685752;54.5;0.00
13:08:30.786842;55.0;0.00
13:08:30.886243;55.5;0.00
13:08:30.986207;56.0;0.00
13:08:31.085519;56.5;0.00
13:08:31.186502;57.0;0.00
13:08:31.286376;57.5;0.00
13:08:31.386180;58.0;0.00
13:08:31.486333;58.5;0.00
13:08:31.585888;59.0;0.00
13:08:31.686666;59.5;0.00
13:08:31.786713;60.0;0.00
13:08:31.886576;59.5;0.00
13:08:31.986429;59.0;0.00
13:08:32.086684;58.5;0.00
13:08:32.186205;58.0;0.00
13:08:32.285914;57.5;0.00
13:08:32.387050;57.0;0.00
13:08:32.486213;56.5;0.00
13:08:32.586450;56.0;0.00
13:08:32.685986;55.5;0.00
13:08:32.786051;55.0;0.00
13:08:32.885884;54.5;0.00
13:08:32.986930;54.0;0.00
13:08:33.087100;53.5;0.00
13:08:33.185980;53.0;0.00
13:08:33.285786;52.5;0.00
13:08:33.386007;52.0;0.00
13:08:33.486195;51.5;0.00
13:08:33.586324;51.0;0.00
13:08:33.686410;50.5;0.00
13:08:33.786474;50.0;0.00
13:08:33.885925;49.0;0.00
13:08:33.986254;48.0;0.00
13:08:34.085841;47.0;0.00
13:08:34.186709;45.99999999;0.00
13:08:34.286302;44.99999999;0.00
13:08:34.386327;43.99999999;0.00
13:08:34.486601;42.99999999;0.00
13:08:34.586196;41.99999999;0.00
13:08:34.686336;40.99999999;0.00
13:08:34.786390;40.0;0.00
13:08:34.886472;41.0;0.00
13:08:34.985992;42.0;0.00
13:08:35.085266;43.0;0.00
13:08:35.186139;44.0;0.00
13:08:35.285894;45.0;0.00
13:08:35.386712;46.0;0.00
13:08:35.486722;47.0;0.00
13:08:35.586967;48.0;0.00
13:08:35.685783;49.0;0.00
13:08:35.786851;50.0;0.00
13:08:35.886643;50.0;0.00
13:08:35.986905;50.0;0.00
13:08:36.086846;50.0;0.00
13:08:36.187030;50.0;0.00
13:08:36.286381;50.0;0.00
13:08:36.385961;50.0;0.00
13:08:36.485296;50.0;0.00
13:08:36.586091;50.0;0.00
13:08:36.686197;50.0;0.00
13:08:36.786283;50.0;0.00
13:08:36.886344;50.0;0.00
13:08:36.986424;50.0;0.00
13:08:37.086347;50.0;0.00
13:08:37.186356;50.0;0.00
13:08:37.286558;50.0;0.00
13:08:37.386186;50.0;0.00
13:08:37.486363;50.0;0.00
13:08:37.586362;50.0;0.00
13:08:37.686065;50.0;0.00
13:08:37.786229;50.0;0.00
13:08:37.886044;50.0;0.00
13:08:37.986052;50.0;0.00
13:08:38.085759;50.0;0.00
13:08:38.186812;50.0;0.00
13:08:38.286833;50.0;0.00
13:08:38.386722;50.0;0.00
13:08:38.486367;50.0;0.00
13:08:38.586295;50.0;0.00
13:08:38.686080;50.0;0.00
13:08:38.785995;50.0;0.00
13:08:38.885646;50.0;0.00
13:08:38.986738;50.0;0.00
13:08:39.086577;50.0;0.00
13:08:39.186690;50.0;0.00
13:08:39.286621;50.0;0.00
13:08:39.386145;50.0;0.00
13:08:39.485987;50.0;0.00
13:08:39.585577;50.0;0.00
13:08:39.686661;50.0;0.00
13:08:39.786863;50.0;0.00
13:08:39.886187;50.0;0.00
13:08:39.986432;50.0;0.00
13:08:40.086105;50.0;0.00
13:08:40.185869;50.0;0.00
13:08:40.286823;50.0;0.00
13:08:40.386845;50.0;0.00
13:08:40.486999;50.0;0.00
13:08:40.585812;50.0;0.00
13:08:40.686293;50.0;0.00
13:08:40.786243;50.0;0.00
13:08:40.885944;50.0;0.00
13:08:40.986319;50.0;0.00
13:08:41.086515;50.0;0.00
13:08:41.186340;50.0;0.00
13:08:41.286405;50.0;0.00
13:08:41.386600;50.0;0.00
13:08:41.486224;50.0;0.00
13:08:41.586582;50.0;0.00
13:08:41.686428;50.0;0.00
13:08:41.786327;50.0;0.00
13:08:41.885919;50.0;0.00
13:08:41.987044;50.0;0.00
13:08:42.085666;50.0;0.00
13:08:42.186826;50.0;0.00
13:08:42.286890;50.0;0.00
13:08:42.387021;50.0;0.00
13:08:42.485458;50.0;0.00
13:08:42.586583;50.0;0.00
13:08:42.686629;50.0;0.00
13:08:42.786862;50.0;0.00
13:08:42.886797;50.0;0.00
13:08:42.986432;50.0;0.00
13:08:43.086620;50.0;0.00
13:08:43.186672;50.0;0.00
13:08:43.286107;50.0;0.00
13:08:43.386244;50.0;0.00
13:08:43.486500;50.0;0.00
13:08:43.585998;50.0;0.00
13:08:43.685405;50.0;0.00
13:08:43.786374;50.0;0.00
13:08:43.885889;50.0;0.00
13:08:43.986627;50.0;0.00
13:08:44.086406;50.0;0.00
