09:07:50.861279;50.0;25.12
09:07:50.960253;50.0;25.12
09:07:51.060119;50.0;25.12
09:07:51.160464;50.0;26.60
09:07:51.260383;50.0;25.12
09:07:51.360230;50.0;25.12
09:07:51.460397;50.0;25.12
09:07:51.560353;50.0;25.12
09:07:51.660510;50.0;26.60
09:07:51.760382;50.0;25.12
09:07:51.860361;50.0;25.12
09:07:51.960149;50.0;25.12
09:07:52.100698;50.0;25.12
09:07:52.160195;50.0;26.60
09:07:52.260263;50.0;25.12
09:07:52.360280;50.0;25.12
09:07:52.460641;50.0;25.12
09:07:52.560090;50.0;25.12
09:07:52.660371;50.0;26.60
09:07:52.775333;50.0;25.12
09:07:52.860218;50.0;25.12
09:07:52.960154;50.0;25.12
09:07:53.060206;50.0;25.12
09:07:53.160598;50.0;25.12
09:07:53.260339;50.0;25.12
09:07:53.360456;50.0;25.12
09:07:53.460351;50.0;25.12
09:07:53.560637;50.0;25.12
09:07:53.661254;50.0;25.12
09:07:53.764417;50.0;25.12
09:07:53.860220;50.0;25.12
09:07:53.960383;50.0;25.12
09:07:54.060545;50.0;25.12
09:07:54.160581;50.0;26.60
09:07:54.260770;50.0;25.12
09:07:54.360309;50.0;25.12
09:07:54.460201;50.0;25.12
09:07:54.560638;50.0;25.12
09:07:54.660163;50.0;25.12
09:07:54.760275;50.0;25.12
09:07:54.860286;50.0;25.12
09:07:54.960734;50.0;25.12
09:07:55.084659;50.0;26.60
09:07:55.161020;50.0;25.12
09:07:55.260352;50.0;26.60
09:07:55.360229;50.0;25.12
09:07:55.460201;50.0;26.60
09:07:55.560320;50.0;25.12
09:07:55.660243;50.0;25.12
09:07:55.766243;50.0;25.12
09:07:55.860870;50.0;25.12
09:07:55.960165;50.0;26.60
09:07:56.060488;50.0;26.60
09:07:56.160460;50.0;25.12
09:07:56.260354;50.0;25.12
09:07:56.360588;50.0;26.60
09:07:56.460297;50.0;25.12
09:07:56.559950;50.0;25.12
09:07:56.659973;50.0;25.12
09:07:56.760539;49.8;26.60
09:07:56.860476;49.6;25.12
09:07:56.960785;49.4;25.12
09:07:57.076289;49.2;26.60
09:07:57.160240;49.0;25.12
09:07:57.261769;48.8;25.12
09:07:57.360143;48.6;26.60
09:07:57.460240;48.4;25.12
09:07:57.560363;48.2;25.12
09:07:57.661451;48.0;25.12
09:07:57.759911;47.8;25.12
09:07:57.860110;47.6;25.12
09:07:57.960669;47.4;25.12
09:07:58.062720;47.2;25.12
09:07:58.161028;47.0;23.64
09:07:58.260607;46.8;23.64
09:07:58.360258;46.6;25.12
09:07:58.460034;46.4;25.12
09:07:58.560358;46.2;25.12
09:07:58.660388;46.0;23.64
09:07:58.760116;45.8;25.12
09:07:58.860868;45.6;23.64
09:07:58.960156;45.4;25.12
09:07:59.075411;45.2;25.12
09:07:59.160816;45.0;23.64
09:07:59.260557;44.8;23.64
09:07:59.360039;44.6;23.64
09:07:59.460320;44.4;23.64
09:07:59.560459;44.2;23.64
09:07:59.660644;44.0;23.64
09:07:59.760453;43.8;25.12
09:07:59.860723;43.6;23.64
09:07:59.960037;43.4;23.64
09:08:00.100286;43.2;23.64
09:08:00.161255;43.0;23.64
09:08:00.260520;42.8;23.64
09:08:00.360410;42.6;23.64
09:08:00.460437;42.4;22.17
09:08:00.560360;42.2;23.64
09:08:00.660574;42.0;23.64
09:08:00.760613;41.8;22.17
09:08:00.860165;41.6;22.17
09:08:00.960481;41.4;22.17
09:08:01.060638;41.2;23.64
09:08:01.160702;41.0;22.17
09:08:01.260605;40.8;22.17
09:08:01.360255;40.6;23.64
09:08:01.460602;40.4;22.17
09:08:01.559990;40.2;22.17
09:08:01.660305;40.0;22.17
09:08:01.764497;40.2;23.64
09:08:01.860321;40.4;23.64
09:08:01.964172;40.6;22.17
09:08:02.060366;40.8;22.17
09:08:02.160699;41.0;22.17
09:08:02.260691;41.2;22.17
09:08:02.360472;41.4;22.17
09:08:02.460195;41.6;22.17
09:08:02.560421;41.8;22.17
09:08:02.660384;42.0;22.17
09:08:02.760477;42.2;22.17
09:08:02.860622;42.4;22.17
09:08:02.960126;42.6;23.64
09:08:03.072872;42.8;22.17
09:08:03.160297;43.0;23.64
09:08:03.260293;43.2;22.17
09:08:03.360508;43.4;23.64
09:08:03.485459;43.6;22.17
09:08:03.561122;43.8;22.17
09:08:03.660994;44.0;23.64
09:08:03.760773;44.2;23.64
09:08:03.860496;44.4;23.64
09:08:03.960359;44.6;23.64
09:08:04.060165;44.8;23.64
09:08:04.160348;45.0;23.64
09:08:04.260595;45.2;23.64
09:08:04.360273;45.4;23.64
09:08:04.474748;45.6;23.64
09:08:04.560468;45.8;23.64
09:08:04.660555;46.0;23.64
09:08:04.760482;46.2;25.12
09:08:04.860973;46.4;23.64
09:08:04.960647;46.6;23.64
09:08:05.060566;46.8;23.64
09:08:05.160650;47.0;23.64
09:08:05.260415;47.2;23.64
09:08:05.360361;47.4;25.12
09:08:05.461704;47.6;25.12
09:08:05.560846;47.8;23.64
09:08:05.660128;48.0;25.12
09:08:05.759957;48.2;23.64
09:08:05.860941;48.4;25.12
09:08:05.960468;48.6;25.12
09:08:06.060600;48.8;25.12
09:08:06.160706;49.0;25.12
09:08:06.260746;49.2;25.12
09:08:06.360363;49.4;25.12
09:08:06.460461;49.6;25.12
09:08:06.560675;49.8;25.12
09:08:06.660239;50.0;25.12
09:08:06.760498;50.5;25.12
09:08:06.860779;51.0;25.12
09:08:06.960760;51.5;25.12
09:08:07.060783;52.0;26.60
09:08:07.160221;52.5;26.60
09:08:07.260174;53.0;26.60
09:08:07.360632;53.5;26.60
09:08:07.460360;54.0;26.60
09:08:07.560573;54.5;26.60
09:08:07.660390;55.0;26.60
09:08:07.760446;55.5;26.60
09:08:07.860532;56.0;26.60
09:08:07.960680;56.5;26.60
09:08:08.077479;57.0;26.60
09:08:08.160335;57.5;28.08
09:08:08.260441;58.0;26.60
09:08:08.360567;58.5;26.60
09:08:08.460376;59.0;28.08
09:08:08.560450;59.5;28.08
09:08:08.660582;60.0;28.08
09:08:08.760289;59.5;28.08
09:08:08.860614;59.0;28.08
09:08:08.960655;58.5;28.08
09:08:09.091112;58.0;29.55
09:08:09.160893;57.5;29.55
09:08:09.260539;57.0;28.08
09:08:09.360602;56.5;28.08
09:08:09.460744;56.0;28.08
09:08:09.560662;55.5;28.08
09:08:09.660397;55.0;28.08
09:08:09.772440;54.5;29.55
09:08:09.860552;54.0;28.08
09:08:09.960555;53.5;28.08
09:08:10.060156;53.0;28.08
09:08:10.160269;52.5;28.08
09:08:10.260819;52.0;28.08
09:08:10.360522;51.5;28.08
09:08:10.460583;51.0;26.60
09:08:10.560394;50.5;26.60
09:08:10.660299;50.0;26.60
09:08:10.778907;49.0;26.60
09:08:10.860536;48.0;26.60
09:08:10.960280;47.0;26.60
09:08:11.060306;45.99999999;25.12
09:08:11.160398;44.99999999;25.12
09:08:11.260746;43.99999999;25.12
09:08:11.360690;42.99999999;25.12
09:08:11.460677;41.99999999;25.12
09:08:11.560156;40.99999999;25.12
09:08:11.660338;40.0;23.64
09:08:11.760452;41.0;25.12
09:08:11.860585;42.0;25.12
09:08:11.960588;43.0;23.64
09:08:12.060490;44.0;23.64
09:08:12.160291;45.0;23.64
09:08:12.260205;46.0;23.64
09:08:12.360557;47.0;23.64
09:08:12.460136;48.0;25.12
09:08:12.560563;49.0;23.64
09:08:12.660338;50.0;23.64
09:08:12.760622;50.0;23.64
09:08:12.861912;50.0;25.12
09:08:12.960445;50.0;25.12
09:08:13.062710;50.0;25.12
09:08:13.160040;50.0;25.12
09:08:13.260489;50.0;25.12
09:08:13.360266;50.0;25.12
09:08:13.460167;50.0;25.12
09:08:13.560398;50.0;25.12
09:08:13.660137;50.0;25.12
09:08:13.760168;50.0;26.60
09:08:13.860472;50.0;25.12
09:08:13.960619;50.0;25.12
09:08:14.079293;50.0;26.60
09:08:14.160618;50.0;25.12
09:08:14.260289;50.0;25.12
09:08:14.360213;50.0;25.12
09:08:14.460503;50.0;26.60
09:08:14.560306;50.0;26.60
09:08:14.660335;50.0;25.12
09:08:14.760397;50.0;25.12
09:08:14.860091;50.0;25.12
09:08:14.960732;50.0;26.60
09:08:15.074609;50.0;26.60
09:08:15.160458;50.0;26.60
09:08:15.260760;50.0;25.12
09:08:15.360608;50.0;25.12
09:08:15.460265;50.0;25.12
09:08:15.560650;50.0;25.12
09:08:15.660154;50.0;26.60
09:08:15.760425;50.0;26.60
09:08:15.873586;50.0;26.60
09:08:15.960671;50.0;25.12
09:08:16.060706;50.0;25.12
09:08:16.160311;50.0;25.12
09:08:16.260200;50.0;25.12
09:08:16.388275;50.0;25.12
09:08:16.460542;50.0;26.60
09:08:16.560286;50.0;26.60
09:08:16.660788;50.0;26.60
09:08:16.760565;50.0;26.60
09:08:16.860245;50.0;25.12
09:08:16.960160;50.0;25.12
09:08:17.061755;50.0;25.12
09:08:17.161134;50.0;25.12
09:08:17.260504;50.0;25.12
09:08:17.360589;50.0;26.60
09:08:17.460622;50.0;26.60
09:08:17.560705;50.0;26.60
09:08:17.660268;50.0;26.60
09:08:17.760166;50.0;25.12
09:08:17.860437;50.0;25.12
09:08:17.960400;50.0;25.12
09:08:18.060154;50.0;25.12
09:08:18.160035;50.0;25.12
09:08:18.260340;50.0;26.60
09:08:18.360048;50.0;26.60
09:08:18.490413;50.0;26.60
09:08:18.560948;50.0;26.60
09:08:18.660116;50.0;25.12
09:08:18.760282;50.0;25.12
09:08:18.860156;50.0;25.12
09:08:18.960470;50.0;25.12
09:08:19.060652;50.0;25.12
09:08:19.160370;50.0;26.60
09:08:19.260445;50.0;26.60
09:08:19.360208;50.0;26.60
09:08:19.460622;50.0;26.60
09:08:19.560277;50.0;25.12
09:08:19.660261;50.0;25.12
09:08:19.760562;50.0;25.12
09:08:19.860399;50.0;25.12
09:08:19.960693;50.0;26.60
09:08:20.061374;50.0;26.60
09:08:20.160487;50.0;26.60
09:08:20.260315;50.0;25.12
09:08:20.360344;50.0;25.12
09:08:20.475760;50.0;25.12
09:08:20.560370;50.0;25.12
09:08:20.659985;50.0;25.12
09:08:20.760061;50.0;26.60
09:08:20.860090;50.0;26.60
09:08:20.960390;50.0;26.60
09:08:21.060613;50.0;25.12
09:08:21.160272;50.0;25.12
09:08:21.262334;50.0;25.12
09:08:21.360161;50.0;25.12
09:08:21.460984;50.0;26.60
09:08:21.560445;80.0;26.60
09:08:21.660436;80.0;26.60
09:08:21.760413;80.0;29.55
09:08:21.860665;80.0;31.03
09:08:21.960626;80.0;32.51
09:08:22.060314;80.0;32.51
09:08:22.160992;80.0;33.99
09:08:22.260505;80.0;33.99
09:08:22.360137;80.0;33.99
09:08:22.474111;80.0;33.99
09:08:22.560414;80.0;35.46
09:08:22.660072;80.0;35.46
09:08:22.760022;80.0;33.99
09:08:22.860126;80.0;35.46
09:08:22.959878;80.0;35.46
09:08:23.060085;80.0;35.46
09:08:23.160344;80.0;35.46
09:08:23.260591;80.0;35.46
09:08:23.360294;80.0;35.46
09:08:23.469369;80.0;35.46
09:08:23.560190;80.0;36.94
09:08:23.660584;80.0;35.46
09:08:23.760468;80.0;35.46
09:08:23.860225;80.0;35.46
09:08:23.960165;80.0;35.46
09:08:24.059989;80.0;35.46
09:08:24.160214;80.0;36.94
09:08:24.260090;80.0;35.46
09:08:24.360474;80.0;35.46
09:08:24.460831;80.0;36.94
09:08:24.560128;80.0;35.46
09:08:24.660434;80.0;35.46
09:08:24.801702;80.0;35.46
09:08:24.860330;80.0;35.46
09:08:24.960463;80.0;35.46
09:08:25.060126;80.0;35.46
09:08:25.160287;80.0;35.46
09:08:25.260636;80.0;36.94
09:08:25.360155;80.0;35.46
09:08:25.476655;80.0;35.46
09:08:25.560424;80.0;36.94
09:08:25.660464;80.0;35.46
09:08:25.768670;80.0;35.46
09:08:25.860315;80.0;36.94
09:08:25.960255;80.0;35.46
09:08:26.060216;80.0;35.46
09:08:26.160428;80.0;35.46
09:08:26.259986;80.0;35.46
09:08:26.360364;80.0;35.46
09:08:26.460272;80.0;35.46
09:08:26.560191;80.0;35.46
09:08:26.660060;80.0;35.46
09:08:26.795039;80.0;35.46
09:08:26.860453;80.0;35.46
09:08:26.960164;80.0;35.46
09:08:27.060470;80.0;35.46
09:08:27.160225;80.0;36.94
09:08:27.260045;80.0;35.46
09:08:27.360366;80.0;35.46
09:08:27.460321;80.0;35.46
09:08:27.560296;80.0;35.46
09:08:27.660060;80.0;35.46
09:08:27.760274;80.0;35.46
09:08:27.860403;80.0;36.94
09:08:27.960284;80.0;35.46
09:08:28.060291;80.0;35.46
09:08:28.160780;80.0;35.46
09:08:28.259973;80.0;35.46
09:08:28.360064;80.0;35.46
09:08:28.465297;80.0;35.46
09:08:28.560946;80.0;35.46
09:08:28.660440;80.0;35.46
09:08:28.760718;80.0;36.94
09:08:28.860716;80.0;35.46
09:08:28.960925;80.0;35.46
09:08:29.060284;80.0;35.46
09:08:29.160302;80.0;35.46
09:08:29.260383;80.0;36.94
09:08:29.360995;80.0;35.46
09:08:29.459910;80.0;35.46
09:08:29.560928;80.0;35.46
09:08:29.660435;80.0;35.46
09:08:29.781115;80.0;36.94
09:08:29.860279;80.0;35.46
09:08:29.960470;80.0;35.46
09:08:30.060384;80.0;35.46
09:08:30.160035;80.0;35.46
09:08:30.260559;80.0;35.46
09:08:30.360170;80.0;36.94
09:08:30.460397;80.0;35.46
09:08:30.560218;80.0;35.46
09:08:30.660646;80.0;35.46
09:08:30.779032;80.0;35.46
09:08:30.860399;80.0;35.46
09:08:30.960439;80.0;35.46
09:08:31.060280;80.0;35.46
09:08:31.160493;80.0;35.46
09:08:31.260666;80.0;35.46
09:08:31.360390;80.0;35.46
09:08:31.460470;80.0;35.46
09:08:31.560314;80.0;35.46
09:08:31.660186;80.0;35.46
09:08:31.760084;80.0;35.46
09:08:31.860157;80.0;35.46
09:08:31.960404;80.0;35.46
09:08:32.063477;80.0;35.46
09:08:32.160515;80.0;35.46
09:08:32.260353;80.0;36.94
09:08:32.360902;80.0;35.46
09:08:32.460489;80.0;35.46
09:08:32.560408;80.0;36.94
09:08:32.660656;80.0;35.46
09:08:32.760499;80.0;35.46
09:08:32.860499;80.0;35.46
09:08:32.960351;80.0;35.46
09:08:33.060511;80.0;35.46
09:08:33.160416;80.0;35.46
09:08:33.260303;80.0;35.46
09:08:33.360423;80.0;35.46
09:08:33.460097;80.0;35.46
09:08:33.560312;80.0;36.94
09:08:33.660620;80.0;35.46
09:08:33.760012;80.0;35.46
09:08:33.860399;80.0;36.94
09:08:33.960363;80.0;35.46
09:08:34.062274;80.0;35.46
09:08:34.161001;80.0;36.94
09:08:34.260823;80.0;35.46
09:08:34.360353;80.0;35.46
09:08:34.460495;80.0;36.94
09:08:34.560511;80.0;35.46
09:08:34.660099;80.0;35.46
09:08:34.760169;80.0;36.94
09:08:34.860665;80.0;35.46
09:08:34.960076;80.0;35.46
09:08:35.060159;80.0;35.46
09:08:35.161348;80.0;35.46
09:08:35.260134;80.0;35.46
09:08:35.360173;80.0;35.46
09:08:35.460412;80.0;35.46
09:08:35.560579;80.0;35.46
09:08:35.660521;80.0;35.46
09:08:35.760526;80.0;36.94
09:08:35.886265;80.0;35.46
09:08:35.960866;80.0;35.46
09:08:36.060805;80.0;36.94
09:08:36.160485;80.0;35.46
09:08:36.260269;80.0;35.46
09:08:36.360184;80.0;36.94
09:08:36.460492;80.0;35.46
09:08:36.560631;10.0;35.46
09:08:36.660226;10.0;35.46
09:08:36.760007;10.0;33.99
09:08:36.860390;10.0;32.51
09:08:36.960282;10.0;31.03
09:08:37.060642;10.0;29.55
09:08:37.162217;10.0;28.08
09:08:37.260132;10.0;28.08
09:08:37.360539;10.0;26.60
09:08:37.460791;10.0;26.60
09:08:37.560159;10.0;25.12
09:08:37.660290;10.0;23.64
09:08:37.760537;10.0;23.64
09:08:37.860437;10.0;22.17
09:08:37.960234;10.0;20.69
09:08:38.060371;10.0;20.69
09:08:38.163907;10.0;19.21
09:08:38.260633;10.0;19.21
09:08:38.360242;10.0;17.73
09:08:38.460371;10.0;16.26
09:08:38.560217;10.0;16.26
09:08:38.660398;10.0;16.26
09:08:38.760179;10.0;14.77
09:08:38.860434;10.0;14.77
09:08:38.960693;10.0;14.77
09:08:39.060153;10.0;14.77
09:08:39.163276;10.0;13.30
09:08:39.260382;10.0;13.30
09:08:39.360375;10.0;13.30
09:08:39.460383;10.0;11.82
09:08:39.560498;10.0;11.82
09:08:39.660568;10.0;11.82
09:08:39.760153;10.0;11.82
09:08:39.860153;10.0;11.82
09:08:39.960201;10.0;10.34
09:08:40.060422;10.0;10.34
09:08:40.174836;10.0;10.34
09:08:40.260964;10.0;10.34
09:08:40.360263;10.0;10.34
09:08:40.466889;10.0;10.34
09:08:40.560602;10.0;10.34
09:08:40.660678;10.0;8.86
09:08:40.760256;10.0;10.34
09:08:40.860546;10.0;10.34
09:08:40.960090;10.0;8.86
09:08:41.060092;10.0;10.34
09:08:41.165405;10.0;10.34
09:08:41.260402;10.0;8.86
09:08:41.360536;10.0;8.86
09:08:41.461953;10.0;8.86
09:08:41.560407;10.0;8.86
09:08:41.660213;10.0;8.86
09:08:41.760255;10.0;8.86
09:08:41.860375;10.0;10.34
09:08:41.960631;10.0;10.34
09:08:42.060169;10.0;10.34
09:08:42.186322;10.0;10.34
09:08:42.260340;10.0;10.34
09:08:42.364259;10.0;10.34
09:08:42.460472;10.0;10.34
09:08:42.560322;10.0;10.34
09:08:42.660283;10.0;10.34
09:08:42.760202;10.0;10.34
09:08:42.860002;10.0;10.34
09:08:42.960060;10.0;10.34
09:08:43.060344;10.0;10.34
09:08:43.166889;10.0;10.34
09:08:43.260841;10.0;10.34
09:08:43.360215;10.0;10.34
09:08:43.460588;10.0;10.34
09:08:43.560182;10.0;10.34
09:08:43.660388;10.0;10.34
09:08:43.760229;10.0;10.34
09:08:43.864367;10.0;10.34
09:08:43.960064;10.0;10.34
09:08:44.060299;10.0;10.34
09:08:44.160548;10.0;10.34
09:08:44.260653;10.0;10.34
09:08:44.359993;10.0;8.86
09:08:44.460015;10.0;8.86
